#{"t_start": 1566454597.6836312, "env_id": null}
r,l,t
0,244,6936.620888
0,216,6937.138848
0,244,6937.711686
0,137,6937.971805
0,289,6938.568329
0,133,6938.834967
0,237,6939.509611
0,289,6940.414067
0,137,6940.859751
0,134,6941.527956
0,132,6941.758707
0,132,6942.103935
0,138,6942.465476
0,131,6942.874349
0,136,6943.302744
0,127,6943.839807
0,244,6944.63044
0,195,6945.285488
0,140,6945.629205
0,241,6946.225895
0,141,6946.490516
0,137,6946.731697
0,142,6947.409342
0,129,6947.639673
0,130,6947.86018
0,286,6948.575164
0,290,6949.420634
0,135,6949.843893
0,139,6950.08896
0,141,6950.348895
0,210,6950.757193
0,127,6950.988812
0,137,6951.40283
0,123,6951.690317
0,140,6951.979647
0,246,6953.002095
0,229,6953.454702
0,132,6953.70325
0,134,6953.992893
0,133,6954.235611
0,390,6955.054668
0,209,6955.603587
0,137,6955.878546
0,197,6956.300708
0,196,6956.806764
0,207,6957.592477
0,253,6958.185126
0,132,6958.405437
0,285,6959.107958
0,290,6959.752249
0,290,6960.447739
0,260,6961.274464
0,207,6961.699021
0,139,6961.977388
0,348,6963.132615
0,130,6963.546275
0,131,6963.822278
0,131,6964.093948
0,135,6964.336802
0,295,6964.912444
0,134,6965.158019
0,284,6965.837292
0,331,6966.471917
0,134,6966.787079
0,140,6967.546071
0,132,6967.791704
0,210,6968.167972
0,286,6968.820159
0,258,6969.329335
0,206,6969.738116
0,132,6970.001916
0,200,6970.521379
0,131,6970.787176
0,134,6971.077135
0,201,6971.614582
0,284,6972.571671
0,132,6972.804235
0,133,6973.050049
0,199,6973.414818
0,213,6973.869582
0,135,6974.196542
0,198,6974.681354
0,130,6974.940488
0,289,6975.545012
0,289,6976.319916
0,128,6977.107761
0,126,6977.347229
0,124,6977.590354
0,132,6977.801901
0,212,6978.274764
0,135,6978.516124
0,132,6978.753382
0,214,6979.212072
0,198,6979.601894
0,370,6980.379336
0,127,6980.596227
0,227,6981.089933
0,378,6982.324596
0,135,6982.591737
0,132,6982.829288
0,264,6983.423352
0,134,6983.765129
0,63333,7148.417712
0,143,7148.699977
0,150,7148.977779
0,126,7149.200696
0,126,7149.423597
0,148,7149.699811
0,128,7149.923153
0,126,7150.158667
0,126,7150.433048
0,127,7151.068208
0,151,7151.317099
0,144,7151.552286
0,152,7151.795368
0,128,7152.096732
0,142,7152.498287
0,129,7152.795922
0,126,7153.033222
0,142,7153.274586
0,149,7153.533529
0,128,7153.788405
0,231,7154.242692
0,156,7154.527534
0,127,7154.813813
0,149,7155.54108
0,128,7155.788941
0,129,7156.068185
0,135,7156.308027
0,140,7156.623613
0,132,7156.934782
0,128,7157.231218
0,128,7157.503264
0,128,7157.734004
0,128,7157.971076
0,162,7158.262823
0,130,7158.508634
0,157,7158.785039
0,144,7159.092028
0,133,7159.48827
0,129,7160.175918
0,164,7160.490307
0,170,7160.862741
0,139,7161.174349
0,152,7161.482732
0,130,7161.801833
0,209,7162.386837
0,145,7162.758912
0,179,7163.26579
0,144,7163.517457
0,128,7163.753745
0,127,7163.997113
0,128,7164.255267
0,126,7164.521526
0,129,7165.174907
0,216,7165.575811
0,159,7165.853636
0,129,7166.109499
0,129,7166.361672
0,144,7166.728893
0,207,7167.235769
0,127,7167.465781
0,128,7167.692227
0,206,7168.08502
0,143,7168.361036
0,157,7168.823861
0,142,7169.230032
0,127,7170.155035
0,129,7170.394052
0,149,7170.648334
0,129,7170.92833
0,128,7171.208267
0,138,7171.458006
0,136,7171.730129
0,200,7172.121017
0,145,7172.38292
0,215,7172.78403
0,144,7173.045108
0,141,7173.317317
0,131,7173.583112
0,133,7173.952732
0,128,7174.252458
0,127,7174.953975
0,131,7175.190223
0,150,7175.446452
0,152,7175.722378
0,161,7176.026402
0,207,7176.436721
0,198,7176.821527
0,199,7177.283216
0,138,7177.566577
0,141,7177.838277
0,136,7178.157384
0,127,7178.474668
0,202,7179.350924
0,171,7179.660633
0,129,7179.902264
0,154,7180.185386
0,196,7180.547897
0,155,7180.854047
0,200,7181.308056
0,159,7181.662966
0,200,7182.061133
0,130,7182.293483
0,163,7182.756286
0,129,7183.091863
0,131,7183.378144
0,212,7184.273105
0,130,7184.537362
0,130,7184.767827
0,202,7185.209042
0,163,7185.513878
0,198,7185.917987
0,132,7186.184335
0,154,7186.621569
0,130,7187.05371
0,200,7187.569906
0,156,7187.854554
0,139,7188.127273
0,145,7188.382757
0,157,7189.037053
0,208,7189.559341
0,173,7190.086013
0,132,7190.397142
0,198,7190.759858
0,184,7191.148177
0,130,7191.394273
0,198,7191.8462
0,156,7192.151898
0,153,7192.416925
0,166,7192.749778
0,157,7193.151125
0,131,7193.916861
0,157,7194.222817
0,285,7194.843537
0,205,7195.32618
0,175,7195.690049
0,243,7196.258056
0,208,7196.87844
0,146,7197.192528
0,201,7197.607164
0,160,7197.895451
0,199,7198.285704
0,134,7198.946991
0,170,7199.254614
0,151,7199.533784
0,164,7199.994723
0,211,7200.531671
0,213,7200.91889
0,289,7201.47706
0,174,7201.836075
0,263,7202.356901
0,215,7202.762287
0,163,7203.461024
0,181,7203.795009
0,255,7204.312016
0,133,7204.595251
0,146,7204.908445
0,207,7205.357284
0,134,7205.598151
0,335,7206.20348
0,132,7206.428964
0,135,7206.688674
0,243,7207.15453
0,131,7207.777517
0,136,7208.047202
0,233,7208.488822
0,131,7208.718878
0,178,7209.032797
0,154,7209.327943
0,233,7209.79845
0,214,7210.258209
0,211,7210.723458
0,135,7210.985004
0,137,7211.291131
0,210,7211.884698
0,136,7212.561105
0,180,7212.978241
0,133,7213.284576
0,298,7213.957276
0,217,7214.570059
0,136,7214.84536
0,216,7215.268737
0,200,7215.682868
0,137,7215.955947
0,208,7216.546649
0,303,7217.529904
0,170,7217.898005
0,136,7218.203724
0,174,7218.580592
0,136,7218.810065
0,185,7219.159191
0,172,7219.783496
0,226,7220.27925
0,134,7220.519074
0,176,7220.869596
0,208,7221.277027
0,131,7221.562139
0,202,7222.41234
0,230,7222.887057
0,213,7223.272191
0,167,7223.633887
0,228,7224.079931
0,261,7224.546958
0,173,7224.956699
0,170,7225.488987
0,206,7225.969058
0,181,7226.42166
0,138,7227.223185
0,137,7227.511086
0,170,7227.918756
0,205,7228.455363
0,167,7228.832619
0,175,7229.194472
0,278,7229.832875
0,144,7230.254349
0,187,7230.625567
0,174,7230.9684
0,232,7231.713794
0,177,7232.699412
0,217,7233.122219
0,176,7233.443959
0,174,7233.80349
0,210,7234.404161
0,262,7234.97972
0,295,7235.716209
0,204,7236.148927
0,298,7236.742651
0,187,7237.303727
0,180,7238.134202
0,247,7238.651659
0,259,7239.144447
0,159,7239.462184
0,296,7240.092689
0,209,7240.520683
0,213,7241.035255
0,243,7241.715603
0,235,7242.136647
0,172,7242.847969
0,199,7243.260916
0,298,7243.833334
0,250,7244.372596
0,213,7244.838393
0,244,7245.410663
0,219,7245.859108
0,220,7246.446865
0,211,7246.864919
0,182,7247.609767
0,215,7248.007058
0,236,7248.418519
0,283,7248.93541
0,150,7249.195257
0,295,7249.740832
0,180,7250.118547
0,242,7250.583398
0,243,7251.035676
0,191,7251.886715
0,213,7252.381454
0,226,7252.844586
0,240,7253.397809
0,214,7253.873788
0,201,7254.241001
0,227,7254.709809
0,213,7255.229325
0,165,7255.709281
0,160,7256.09602
0,175,7256.82283
0,203,7257.186702
0,209,7257.642685
0,221,7258.328144
0,178,7258.892012
0,192,7259.239865
0,202,7259.624171
0,202,7259.972328
0,168,7260.359267
0,213,7261.043262
0,184,7261.939859
0,170,7262.300035
0,215,7262.731754
0,265,7263.327308
0,214,7263.91012
0,192,7264.411699
0,200,7265.003882
0,207,7265.583016
0,188,7266.034876
0,182,7266.484114
0,220,7267.457319
0,168,7267.773463
0,213,7268.286124
0,213,7268.714506
0,220,7269.142292
0,178,7269.521784
0,191,7270.184408
0,225,7270.605765
0,213,7271.018703
0,247,7271.480971
0,232,7272.332668
0,259,7272.923674
0,211,7273.533202
0,216,7274.025981
0,231,7274.425007
0,178,7274.728365
0,213,7275.092705
0,260,7275.8146
0,206,7276.35317
0,156,7276.658503
0,163,7277.343578
0,166,7277.651066
0,222,7278.036941
0,218,7278.532341
0,242,7279.035244
0,155,7279.311945
0,210,7279.704272
0,165,7280.178806
0,163,7280.633459
0,216,7281.154494
0,161,7281.494941
0,214,7282.330363
0,209,7282.720741
0,214,7283.261816
0,212,7283.655042
0,179,7283.997263
0,182,7284.33425
0,232,7284.758238
0,230,7285.183481
0,168,7285.516071
0,189,7285.874657
0,224,7286.744231
0,158,7287.341073
0,173,7287.838763
0,220,7288.346615
0,220,7288.777932
0,221,7289.17775
0,165,7289.504824
0,217,7289.951198
0,186,7290.411858
0,206,7291.183433
0,153,7291.937028
0,164,7292.247705
0,205,7292.714477
0,167,7293.040695
0,211,7293.588064
0,214,7294.135285
0,204,7294.75855
0,218,7295.370786
0,159,7295.683728
0,161,7295.990041
0,151,7296.306617
0,202,7297.224453
0,164,7297.49998
0,148,7297.773159
0,145,7298.067215
0,208,7298.494039
0,208,7299.1271
0,157,7299.403555
0,213,7299.801691
0,200,7300.18354
0,150,7300.472801
0,214,7300.849643
0,209,7301.603894
0,202,7302.04045
0,213,7302.523365
0,205,7302.923474
0,171,7303.212296
0,199,7303.570293
0,209,7304.050668
0,151,7304.330245
0,202,7304.682282
0,212,7305.117892
0,142,7305.372846
0,160,7306.082686
0,207,7306.506094
0,217,7306.901316
0,144,7307.153604
0,160,7307.454447
0,203,7308.002607
0,161,7308.327694
0,151,7308.63032
0,151,7308.937129
0,164,7309.26362
0,179,7309.595666
0,209,7310.047146
0,174,7310.758268
0,135,7311.022421
0,214,7311.490775
0,221,7312.131759
0,156,7312.412973
0,168,7312.709005
0,150,7313.003124
0,209,7313.389967
0,162,7313.727493
0,172,7314.169243
0,154,7314.45517
0,158,7314.757581
0,174,7315.52111
0,212,7316.119675
0,174,7316.530441
0,155,7316.891815
0,181,7317.275005
0,162,7317.611263
0,169,7317.900623
0,158,7318.208874
0,165,7318.511765
0,156,7318.784423
0,173,7319.119393
0,147,7319.381983
0,203,7320.176709
0,203,7320.632669
0,211,7321.061465
0,184,7321.50018
0,205,7321.870142
0,155,7322.15297
0,179,7322.524249
0,208,7322.948001
0,167,7323.381457
0,156,7323.70168
0,212,7324.509442
0,216,7324.920148
0,171,7325.328068
0,165,7325.685615
0,168,7326.03944
0,209,7326.432736
0,213,7326.884991
0,215,7327.578484
0,184,7328.001837
0,162,7328.375389
0,155,7328.716181
0,173,7329.043948
0,212,7329.874703
0,216,7330.290804
0,217,7330.69275
0,212,7331.188588
0,183,7331.656401
0,151,7332.064186
0,216,7332.640974
0,157,7332.964314
0,214,7333.359596
0,175,7333.699224
0,166,7334.407851
0,153,7334.795364
0,167,7335.162269
0,175,7335.510855
0,173,7335.892259
0,177,7336.367086
0,210,7336.817649
0,164,7337.128833
0,166,7337.546351
0,214,7338.198774
0,163,7338.598768
0,174,7339.163131
0,142,7339.945776
0,157,7340.216494
0,166,7340.521003
0,145,7341.009665
0,165,7341.419849
0,140,7341.733063
0,158,7342.042367
0,179,7342.586723
0,218,7343.106959
0,180,7343.577883
0,215,7344.041059
0,215,7344.556548
0,219,7345.403121
0,226,7345.859396
0,151,7346.258988
0,207,7346.845836
0,138,7347.150458
0,220,7347.672581
0,159,7348.132785
0,155,7348.537896
0,146,7348.804893
0,148,7349.088336
0,211,7349.483134
0,238,7350.334233
0,149,7350.62141
0,154,7350.922929
0,153,7351.188232
0,162,7351.475289
0,217,7351.906834
0,141,7352.185656
0,211,7352.616118
0,149,7352.894744
0,142,7353.226517
0,153,7353.502283
0,214,7353.916038
0,143,7354.627506
0,147,7354.904177
0,164,7355.363957
0,223,7355.922538
0,144,7356.380931
0,223,7356.833331
0,215,7357.227162
0,212,7357.794887
0,160,7358.191768
0,157,7358.59163
0,153,7358.953686
0,214,7359.925642
0,156,7360.182561
0,220,7360.596686
0,224,7361.04319
0,217,7361.4822
0,140,7361.82402
0,211,7362.464039
0,148,7362.759689
0,220,7363.166928
0,211,7363.815904
0,144,7364.326881
0,215,7365.308541
0,216,7365.728782
0,149,7366.18741
0,137,7366.636909
0,212,7367.066101
0,209,7367.452901
0,228,7367.860888
0,147,7368.125426
0,143,7368.407829
0,153,7368.724024
0,224,7369.25257
0,138,7370.036714
0,145,7370.351856
0,226,7370.824144
0,143,7371.125617
0,235,7371.654305
0,161,7371.985252
0,208,7372.511861
0,283,7373.303015
0,151,7373.615525
0,150,7373.892292
0,220,7374.297857
0,220,7375.137307
0,136,7375.442243
0,147,7375.773727
0,205,7376.270391
0,214,7376.746921
0,214,7377.145963
0,158,7377.456707
0,159,7377.847852
0,214,7378.311456
0,140,7378.571521
0,149,7378.835593
0,162,7379.126163
0,160,7379.815522
0,262,7380.489893
0,165,7380.811716
0,264,7381.453313
0,266,7381.983569
0,271,7382.709655
0,158,7383.068743
0,157,7383.504861
0,166,7383.840098
0,233,7384.693135
0,156,7384.989483
0,161,7385.318065
0,256,7385.845828
0,251,7386.358176
0,181,7386.789946
0,253,7387.269074
0,153,7387.569588
0,244,7388.13013
0,141,7388.380985
0,159,7388.657455
0,158,7389.325408
0,160,7389.750162
0,265,7390.512324
0,146,7390.775353
0,265,7391.358724
0,210,7391.784241
0,270,7392.342929
0,264,7392.883125
0,154,7393.286826
0,256,7394.299373
0,268,7394.833353
0,262,7395.536352
0,149,7395.87184
0,277,7396.488702
0,161,7396.784797
0,156,7397.138677
0,157,7397.500938
0,161,7397.941639
0,138,7398.253871
0,270,7398.782453
0,264,7399.749424
0,158,7400.056494
0,259,7400.614067
0,155,7401.030062
0,148,7401.436006
0,266,7402.254075
0,152,7402.575371
0,265,7403.18816
0,149,7403.47764
0,136,7403.79089
0,264,7404.728275
0,260,7405.317436
0,252,7405.804879
0,263,7406.581271
0,215,7407.129768
0,253,7407.614191
0,252,7408.13636
0,259,7408.659477
0,139,7408.907311
0,205,7409.676383
0,164,7409.987538
0,139,7410.246288
0,142,7410.518278
0,136,7410.860455
0,142,7411.239667
0,150,7411.539371
0,143,7411.803016
0,139,7412.088832
0,150,7412.445282
0,160,7412.734634
0,251,7413.316978
0,262,7414.52148
0,155,7414.811579
0,143,7415.068
0,154,7415.328149
0,236,7415.859768
0,148,7416.245415
0,143,7416.562846
0,240,7417.069636
0,150,7417.346346
0,143,7417.612942
0,152,7417.900798
0,151,7418.196668
0,145,7418.866713
0,262,7419.436347
0,262,7419.936021
0,247,7420.445293
0,259,7420.996408
0,141,7421.232952
0,160,7421.542272
0,245,7422.13483
0,158,7422.5257
0,262,7423.182147
0,146,7423.901394
0,148,7424.181697
0,155,7424.469297
0,143,7424.752339
0,153,7425.095262
0,263,7425.655241
0,259,7426.293699
0,151,7426.599829
0,247,7427.130224
0,260,7427.709656
0,145,7428.344231
0,148,7428.632183
0,262,7429.262444
0,139,7429.55424
0,258,7430.136476
0,150,7430.447938
0,206,7430.904204
0,211,7431.296417
0,141,7431.562394
0,207,7431.995998
0,205,7432.578725
0,241,7433.598759
0,154,7433.876345
0,247,7434.514684
0,236,7435.06616
0,147,7435.39859
0,254,7436.153729
0,148,7436.499482
0,203,7436.881814
0,249,7437.37113
0,145,7437.631508
0,257,7438.554474
0,253,7439.186855
0,261,7439.894514
0,150,7440.183227
0,260,7440.762353
0,241,7441.511097
0,258,7442.144533
0,196,7442.540864
0,209,7443.112276
0,133,7443.925973
0,166,7444.244272
0,247,7444.804883
0,224,7445.231373
0,263,7445.851702
0,152,7446.165018
0,137,7446.410366
0,144,7446.657737
0,145,7446.945741
0,154,7447.32169
0,257,7447.985035
0,156,7448.657112
0,142,7448.931502
0,257,7449.528274
0,250,7449.991886
0,153,7450.277573
0,207,7450.659342
0,232,7451.258834
0,233,7451.922563
0,151,7452.282519
0,251,7452.931529
0,149,7453.591149
0,246,7454.2629
0,170,7454.68237
0,146,7454.992605
0,145,7455.357326
0,236,7456.205238
0,158,7456.541529
0,140,7456.84447
0,253,7457.570323
0,164,7457.839979
0,157,7458.131297
0,165,7458.442628
0,251,7459.349102
0,150,7459.674169
0,190,7460.090004
0,146,7460.531055
0,199,7461.088441
0,220,7461.454884
0,143,7461.738305
0,204,7462.378366
0,245,7462.943803
0,159,7463.249459
0,149,7463.638375
0,195,7464.495425
0,158,7464.794694
0,170,7465.137039
0,168,7465.496669
0,168,7465.83026
0,256,7466.35799
0,203,7466.741446
0,169,7467.109261
0,174,7467.43594
0,154,7467.698041
0,242,7468.29249
0,147,7469.033404
0,150,7469.30658
0,219,7469.68533
0,257,7470.182966
0,154,7470.612304
0,204,7471.248147
0,167,7471.715257
0,265,7472.455642
0,143,7472.796616
0,151,7473.118431
0,165,7473.396655
0,211,7474.222914
0,161,7474.546366
0,263,7475.246865
0,220,7475.805841
0,169,7476.166177
0,153,7476.448293
0,212,7476.881827
0,232,7477.473707
0,154,7477.785169
0,168,7478.08467
0,159,7478.510036
0,214,7479.35778
0,173,7479.680336
0,257,7480.335754
0,150,7480.717976
0,162,7481.130211
0,161,7481.414787
0,147,7481.679503
0,260,7482.221424
0,163,7482.60822
0,168,7483.032755
0,157,7483.538823
0,155,7484.347292
0,172,7484.684432
0,262,7485.426093
0,253,7486.097266
0,256,7486.620682
0,260,7487.276077
0,210,7488.054158
0,183,7488.470286
0,163,7488.874166
0,173,7489.219199
0,182,7489.944022
0,209,7490.34968
0,204,7490.712885
0,179,7491.088248
0,169,7491.388601
0,153,7491.666834
0,248,7492.338891
0,170,7492.637589
0,162,7493.123927
0,167,7493.652263
0,180,7494.014468
0,261,7494.923344
0,237,7495.535909
0,257,7496.163772
0,191,7496.636654
0,262,7497.321211
0,186,7497.639864
0,216,7498.075583
0,207,7498.433207
0,256,7498.968663
0,256,7499.858895
0,164,7500.149644
0,147,7500.396996
0,237,7501.054472
0,184,7501.39356
0,161,7501.696783
0,253,7502.40365
0,227,7502.934175
0,218,7503.447619
0,210,7503.857952
0,159,7504.536394
0,210,7504.943117
0,205,7505.34086
0,204,7505.695911
0,208,7506.079999
0,186,7506.527969
0,212,7506.990741
0,182,7507.481564
0,171,7507.872353
0,160,7508.209054
0,162,7508.934946
0,257,7509.467574
0,168,7509.790474
0,169,7510.180882
0,261,7510.75694
0,169,7511.080267
0,163,7511.523647
0,207,7511.915111
0,201,7512.363904
0,149,7512.85244
0,256,7513.530826
0,258,7514.680866
0,215,7515.077408
0,257,7515.621311
0,170,7515.971364
0,181,7516.348723
0,239,7516.8716
0,176,7517.364144
0,158,7517.64741
0,212,7518.087934
0,207,7518.466964
0,156,7519.158382
0,212,7519.547172
0,202,7519.950163
0,182,7520.272044
0,187,7520.643628
0,165,7520.973864
0,163,7521.346021
0,253,7521.891903
0,253,7522.42163
0,154,7522.91062
0,156,7523.557858
0,173,7523.87318
0,209,7524.241325
0,197,7524.609452
0,282,7525.202848
0,200,7525.588555
0,253,7526.061504
0,198,7526.449348
0,230,7526.883623
0,167,7527.261724
0,234,7528.218423
0,225,7528.657295
0,213,7529.335812
0,155,7529.858225
0,170,7530.197659
0,201,7530.564694
0,180,7530.896194
0,200,7531.40763
0,256,7531.979667
0,231,7532.425736
0,266,7533.346638
0,216,7533.746116
0,177,7534.137169
0,229,7534.594847
0,186,7534.943833
0,248,7535.440949
0,214,7535.98993
0,275,7536.638972
0,255,7537.186311
0,217,7538.044329
0,182,7538.412029
0,257,7538.905806
0,222,7539.407436
0,231,7540.104493
0,193,7540.505196
0,209,7540.91841
0,241,7541.612976
0,273,7542.367658
0,246,7543.349606
0,241,7543.801822
0,256,7544.294463
0,186,7544.659392
0,255,7545.165891
0,280,7545.707379
0,257,7546.273098
0,270,7546.812296
0,202,7547.578472
0,231,7548.243291
0,235,7548.795882
0,188,7549.239907
0,256,7549.994725
0,235,7550.5311
0,219,7550.985092
0,228,7551.645713
0,190,7552.243041
0,245,7553.14663
0,221,7553.594587
0,240,7554.08434
0,282,7555.088863
0,217,7555.8798
0,214,7556.32302
0,219,7556.791673
0,217,7557.344509
0,219,7557.865599
0,186,7558.260315
0,203,7559.026784
0,255,7559.610931
0,240,7560.226949
0,252,7560.827886
0,264,7561.339919
0,223,7561.774032
0,241,7562.246472
0,224,7562.815603
0,228,7563.71065
0,254,7564.219917
0,234,7564.80701
0,211,7565.553831
0,177,7566.049939
0,218,7566.802618
0,218,7567.318041
0,238,7567.985332
0,216,7568.669855
0,233,7569.617129
0,219,7570.053632
0,211,7570.482546
0,223,7570.970614
0,207,7571.662764
0,207,7572.129865
0,244,7572.751826
0,205,7573.279356
0,230,7573.755936
0,210,7574.229259
0,215,7575.031003
0,237,7575.526461
0,199,7575.91989
0,240,7576.480276
0,237,7576.983208
0,229,7577.443558
0,187,7578.071502
0,242,7578.722731
0,209,7579.163258
0,203,7579.919858
0,268,7580.618213
0,199,7581.044502
0,227,7581.694498
0,218,7582.361997
0,235,7582.92091
0,191,7583.368601
0,206,7583.81941
0,239,7584.317822
0,235,7585.194844
0,232,7585.815464
0,176,7586.161811
0,237,7586.66219
0,193,7587.09531
0,239,7587.56793
0,219,7588.250191
0,197,7588.716947
0,186,7589.324058
0,201,7589.975171
0,207,7590.960851
0,230,7591.449517
0,191,7591.856091
0,216,7592.357118
0,207,7592.797457
0,195,7593.262676
0,198,7593.669855
0,221,7594.148068
0,208,7594.597741
0,200,7594.942573
0,205,7595.757384
0,196,7596.374736
0,206,7596.863727
0,202,7597.237894
0,201,7597.602738
0,213,7597.98368
0,201,7598.359913
0,184,7598.721446
0,196,7599.105371
0,172,7599.500308
0,280,7600.443846
0,292,7601.126435
0,157,7601.482486
0,237,7602.07652
0,228,7602.539612
0,206,7603.004186
0,282,7603.549198
0,345,7604.401909
0,271,7605.616261
0,187,7605.987069
0,219,7606.480324
0,290,7607.39587
0,255,7608.178631
0,197,7608.752254
0,276,7609.541817
0,316,7610.446323
0,210,7610.871585
0,178,7611.675717
0,233,7612.159051
0,240,7612.875959
0,286,7613.998744
0,214,7614.38925
0,241,7614.920445
0,235,7615.860772
0,203,7616.449682
0,235,7617.094274
0,212,7617.917432
0,199,7618.616784
0,280,7619.244154
0,201,7619.680576
0,217,7620.089502
0,214,7620.487596
0,215,7621.060412
0,204,7621.558989
0,209,7621.940353
0,214,7622.718109
0,278,7623.330395
0,208,7623.759529
0,254,7624.362477
0,193,7624.730552
0,183,7625.12357
0,208,7625.535818
0,203,7626.045308
0,197,7626.426804
0,284,7627.480208
0,203,7627.929404
0,220,7628.379945
0,205,7628.791446
0,200,7629.251708
0,205,7629.652683
0,222,7630.086496
0,193,7630.448331
0,239,7631.11438
0,161,7631.493061
0,197,7632.23387
0,254,7632.765531
0,196,7633.234248
0,211,7633.78939
0,246,7634.439128
0,242,7634.956399
0,261,7635.562472
0,219,7636.096772
0,250,7636.61617
0,244,7637.563228
0,258,7638.292518
0,222,7638.751168
0,179,7639.116822
0,223,7639.567487
0,234,7640.02997
0,198,7640.439309
0,233,7640.892278
0,257,7641.423657
0,183,7642.206104
0,245,7642.837266
0,199,7643.230635
0,260,7643.740549
0,252,7644.246229
0,257,7644.824452
0,250,7645.412827
0,241,7646.010933
0,260,7646.527078
0,218,7647.340146
0,205,7647.757751
0,259,7648.409779
0,210,7648.794815
0,217,7649.268559
0,216,7649.719072
0,212,7650.237185
0,202,7650.671584
0,217,7651.168885
0,216,7652.006155
0,195,7652.447942
0,184,7652.931534
0,250,7653.418529
0,205,7654.026947
0,218,7654.624843
0,287,7655.648328
0,238,7656.186603
0,220,7656.71997
0,257,7657.83242
0,187,7658.21002
0,192,7658.99978
0,199,7659.384561
0,201,7659.834433
0,192,7660.465064
0,276,7660.990565
0,241,7661.474579
0,244,7662.008299
0,204,7662.805032
0,203,7663.329309
0,182,7663.697597
0,224,7664.169657
0,256,7664.702394
0,203,7665.120476
0,219,7665.555807
0,259,7666.082838
0,224,7666.53014
0,242,7667.033819
0,191,7667.840388
0,184,7668.214741
0,230,7668.816662
0,227,7669.333826
0,209,7669.770879
0,204,7670.182379
0,234,7670.765791
0,209,7671.189204
0,237,7671.806781
0,260,7672.879043
0,165,7673.220059
0,202,7673.615491
0,243,7674.260058
0,222,7674.776158
0,208,7675.193121
0,159,7675.481452
0,262,7676.206302
0,153,7676.622261
0,191,7677.034318
0,166,7677.785557
0,168,7678.091202
0,259,7678.663541
0,179,7679.030289
0,214,7679.471995
0,220,7680.007059
0,239,7680.740438
0,153,7681.069638
0,171,7681.400237
0,179,7681.759206
0,181,7682.145218
0,201,7682.958076
0,153,7683.370826
0,221,7683.903325
0,180,7684.271488
0,175,7684.6261
0,199,7685.053593
0,197,7685.440504
0,163,7685.763754
0,210,7686.190579
0,156,7686.490167
0,157,7686.851951
0,158,7687.586239
0,187,7687.961849
0,191,7688.344044
0,189,7688.766053
0,157,7689.175278
0,157,7689.589847
0,196,7690.00018
0,157,7690.298453
0,184,7690.711188
0,193,7691.243906
0,243,7691.906615
0,239,7692.797893
0,226,7693.293013
0,240,7694.294539
0,167,7694.750319
0,285,7695.431559
0,227,7695.97589
0,225,7696.479526
0,191,7696.989397
0,151,7697.279003
0,213,7697.679756
0,226,7698.558772
0,238,7699.305012
0,207,7699.991566
0,173,7700.530849
0,234,7701.039237
0,189,7701.640566
0,216,7702.272239
0,190,7702.70088
0,167,7703.088564
0,376,7704.222213
0,332,7704.888437
0,239,7705.388279
0,166,7705.771972
0,293,7706.472083
0,324,7707.495547
0,248,7708.115368
0,199,7708.647277
0,285,7709.692815
0,224,7710.126182
0,212,7710.697614
0,194,7711.060161
0,205,7711.513903
0,206,7711.995709
0,216,7712.454294
0,199,7712.823169
0,276,7713.352008
0,286,7714.301293
0,278,7715.222782
0,209,7715.79537
0,158,7716.26671
0,208,7716.799447
0,290,7717.551486
0,330,7718.2337
0,246,7718.698561
0,202,7719.534959
0,240,7720.011361
0,313,7720.64159
0,222,7721.148282
0,174,7721.650157
0,198,7722.066508
0,352,7722.744668
0,231,7723.323786
0,288,7724.406844
0,340,7725.092593
0,294,7725.684259
0,197,7726.032627
0,335,7726.746865
0,205,7727.161197
0,237,7727.670904
0,174,7727.974823
0,208,7728.424188
0,232,7729.299358
0,327,7730.270665
0,186,7730.739148
0,274,7731.447215
0,180,7731.9474
0,202,7732.563017
0,333,7733.675048
0,382,7734.932633
0,177,7735.298565
0,178,7735.64981
0,241,7736.077183
0,176,7736.376592
0,201,7736.769087
0,208,7737.201299
0,197,7737.573231
0,171,7737.989754
0,210,7738.469134
0,272,7739.604743
0,183,7739.970446
0,217,7740.409185
0,195,7740.796268
0,219,7741.221535
0,238,7741.731393
0,174,7742.106935
0,217,7742.503786
0,176,7743.024476
0,201,7743.695327
0,175,7744.313882
0,282,7745.363257
0,209,7745.81594
0,171,7746.193747
0,193,7746.564335
0,215,7747.010351
0,255,7747.707383
0,220,7748.265084
0,183,7748.722904
0,221,7749.216342
0,237,7750.150335
0,188,7750.546834
0,261,7751.201037
0,229,7751.666068
0,180,7752.02456
0,262,7752.701022
0,195,7753.279363
0,273,7754.114683
0,202,7754.53094
0,222,7755.330086
0,194,7755.705389
0,264,7756.51633
0,184,7757.002709
0,196,7757.574419
0,197,7757.927335
0,187,7758.327323
0,324,7759.323124
0,335,7760.011703
0,193,7760.834502
0,213,7761.231101
0,214,7761.758509
0,287,7762.544515
0,216,7763.026303
0,405,7763.801401
0,193,7764.231604
0,227,7764.65987
0,290,7765.614481
0,314,7766.299492
0,236,7766.85181
0,248,7767.385125
0,211,7767.812244
0,246,7768.412151
0,276,7769.257375
0,276,7770.094636
0,329,7771.181041
0,222,7771.574764
0,333,7772.341531
0,241,7773.089981
0,207,7773.507664
0,285,7774.32954
0,284,7775.230856
0,278,7775.861382
0,187,7776.622809
0,191,7777.157768
0,182,7777.689263
